year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016,313,8.0,3.1637482098284653,3.340533400668175,0.3604787795010609,1.164830184755757,34.021154561163634,40.90766873269521,0.05114505920376528,0.17019606454729264,0.0,-1.5781139125155867,18.844512745264336,18.833553371126396,False,False,4.91250562077253,0.9497822187559118,0.9388663174495306,0.0,0.0,0.001954384661651431,0.001954384661651431,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,8.5,4.616442458170646,4.830969463420468,0.5090548289868353,1.2668307441792077,34.23349420612904,40.0558115774232,0.07558116268145065,0.19262093556998708,0.0,-1.5781139125155867,19.38299084,19.378568729947318,False,False,4.91250562077253,0.9497822187559118,0.9388663174495306,0.0,0.0,0.00427327680203113,0.00427327680203113,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,9.0,3.217515464021264,3.413768628630174,0.3675606239023436,1.348116993893797,33.99836314813085,41.23693308553168,0.052034584029512505,0.1974260261114534,0.0,-1.5781139125155867,19.39871665499993,19.412347917484208,False,False,4.91250562077253,0.9497822187559118,0.9388663174495306,0.0,0.0,0.002504730022881801,0.002504730022881801,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,9.5,2.416940766586665,2.5720755471060404,0.25559408952196927,1.0106927875902294,34.50711777968788,41.58696572960513,0.04097920315997773,0.16673980856857637,0.0,-1.5154989689929994,19.320966798085866,19.317475577846707,False,False,4.91250562077253,0.9546608112105203,0.9388663174495306,0.0,0.0,0.0017491783513514606,0.0017491783513514606,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,10.0,4.914495409759965,5.193002298917398,0.5621322862421523,1.6665005400618667,34.002514350844294,40.5472486082578,0.07859263841788944,0.24107646720775264,0.0,-1.6094213842768803,20.45721531,20.45382493482551,False,False,4.91250562077253,0.9472344415788331,0.9388663174495306,0.0,0.0,0.00566434847060207,0.00566434847060207,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,10.5,11.313785942094729,0.0,1.3802726273302675,0.0,33.2442312121011,0.0,0.17381430223980907,0.0,0.0,0.0,349.57246708000446,0.0,False,0.0,4.91250562077253,0.9472344415788331,0.9388663174495306,0.0,0.0,0.016717830007526274,0.016717830007526274,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,11.0,12.451536267051932,21.822219736334674,1.8948848023057192,4.328267625557201,31.770331744726217,39.277576753001085,0.16808814129660057,0.1837174204451789,0.0,-1.6876900636801144,652.6946203980178,21.32554046669301,False,False,4.91250562077253,0.9242165868192079,0.9546608112105203,0.0,0.0,0.018563919244487817,0.018563919244487817,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,11.5,9.764336131153183,18.114784554619128,1.7495789016144383,4.754284712618748,30.765963629519494,39.41787481590327,0.12068160054998815,0.1596444261501597,0.0,-1.7189975354414082,1169.5629142861812,23.213591009211985,False,False,4.91250562077253,0.9177251682554579,0.9546608112105203,0.0,0.0,0.016122415454757632,0.016122415454757632,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,12.0,13.325458859618704,23.458904135096653,2.4454245444924676,5.145492351388552,30.464197387724035,38.14719885734807,0.1626254719971301,0.16137378658933604,0.0,-1.750305007202702,1250.0601068457395,23.607596610594733,False,False,4.91250562077253,0.9143687607888937,0.9522575659586197,0.0,0.0,0.022841344371505125,0.022841344371505125,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,12.5,15.614618653868721,26.602160681950657,3.35610039533019,6.724738074013013,29.2736026834177,37.167547501799135,0.1753819543333809,0.16993871643353906,0.0,-1.8755348942478764,2147.224830547358,25.92531349306421,False,False,4.91250562077253,0.8888195295955815,0.9497822187559118,0.0,0.0,0.031916947510143914,0.031916947510143914,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,13.0,5.638100059713402,6.599679464755804,1.2444457665740905,3.5639310903635204,29.44566744267656,38.252609242399174,0.06260969065554747,0.18317283239539192,0.0,-1.8911886301285232,28.984358254702702,28.932642542805052,False,False,4.91250562077253,0.9210077935808413,0.9497822187559118,0.0,0.0,0.007675407523292787,0.007675407523292787,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,13.5,6.709782705051708,0.0,1.4699046301734868,0.0,29.461841278657147,0.0,0.07478200600876574,0.0,0.0,0.0,1652.1428916700963,0.0,False,0.0,4.91250562077253,0.9210077935808413,0.9497822187559118,0.0,0.0,0.00870333054122398,0.00870333054122398,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,14.0,4.671975547775558,5.55793350496973,1.0463017761387063,3.3463084428333754,29.376218168739562,38.69024732921602,0.05151094127326001,0.16929668479218668,0.0,-1.8911886301285232,29.622971290754542,29.612701351686596,False,False,4.91250562077253,0.9210077935808413,0.9497822187559118,0.0,0.0,0.006281253408384158,0.006281253408384158,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,14.5,4.53612357120047,5.1969801687567205,0.8540263500862524,2.6349075769514267,30.688158991568752,39.186613669173774,0.05441232860944982,0.17105642317098022,0.0,-1.7972662148446423,27.83466578,27.794672673593215,False,False,4.91250562077253,0.9304126512833715,0.9497822187559118,0.0,0.0,0.005207827332739491,0.005207827332739491,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,15.0,1.2840549930960927,1.5426433321690172,0.21181226840213166,1.242213789301719,31.671038642229792,41.60050822623591,0.016675135363671274,0.09972496089532512,0.0,-1.5781139125155867,25.207921819178456,25.204760867089817,False,False,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.00047490568115937773,0.00047490568115937773,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,4.91250562077253,0.9497822187559118,0.9497822187559118,0.0,0.0,0.00041773317508039045,0.00041773317508039045,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,7.5,3.7221457124656823,3.8275621124009094,0.2242852355265307,0.5969763900709344,37.44645050784372,41.70590509671669,0.09338716471199911,0.26190963785641136,0.0,-1.4841914972317058,18.591391234096296,18.587957049953953,False,False,4.91250562077253,0.9569923161521736,0.9497822187559118,0.0,0.0,0.003574330885176865,0.003574330885176865,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,8.0,8.14034002817953,9.338126912948864,0.529548353686194,1.24080007093197,36.86923951290845,41.09386118707863,0.19057552422217983,0.2282154084953334,0.0,-1.468537761351059,293.8684591278555,19.414219770512375,False,False,4.91250562077253,0.9522575659586197,0.9635605066335531,0.0,0.0,0.010016261084831678,0.010016261084831678,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,8.5,8.39502499514714,15.727682524533762,0.6837641655611902,1.8901301694410564,35.71074848586772,40.96977819188888,0.16825647934075538,0.22691348300483272,0.0,-1.5154989689929994,431.40611874271235,19.92872826982761,False,False,4.91250562077253,0.9472344415788331,0.9614417188553311,0.0,0.0,0.01790136724190811,0.01790136724190811,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,9.0,7.337092389066639,7.559723863090056,0.545457305820567,1.1575522719509526,36.25209447294107,40.448329097077966,0.1560274855755554,0.3454337819587839,0.0,-1.5468064407542932,19.891931204460697,19.883461,False,False,4.91250562077253,0.9522575659586197,0.9614417188553311,0.0,0.0,0.009268850560917733,0.009268850560917733,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,9.5,18.269931674077814,27.068682607328924,1.6463663225516845,4.132856452998625,39.331081440993025,38.20019934014603,0.3367969951439192,1.7254648637867884,0.0,-1.734651271322055,482.6514099923791,23.802192451227082,False,False,4.91250562077253,0.936313657307867,0.936313657307867,0.0,0.0,0.03930996576003195,0.03930996576003195,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,10.0,10.40682465412888,18.103416491441543,1.051102022120341,2.4616839911735555,39.18667328785731,40.45411685454235,0.1797735548048554,0.20824619766730512,0.0,-1.5468064407542932,373.5979989819337,19.23352873226255,False,False,4.91250562077253,0.9419204541650603,0.9614417188553311,0.0,0.0,0.02031480164997904,0.02031480164997904,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,10.5,5.8612583980681165,6.2154586399401115,0.6834934816566501,1.9179245515903218,33.75367031571829,40.295348404647704,0.09330093018725769,0.27310111799417397,0.0,-1.640728856038174,21.843622285606262,21.853100838353956,False,False,4.91250562077253,0.9446139401669841,0.9614417188553311,0.0,0.0,0.008073013325812149,0.008073013325812149,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,11.0,7.228009927493732,7.676013008544041,0.8719001676170258,2.161499217530605,33.483575960392045,39.71043005717807,0.112540083070922,0.2874209326549809,0.0,-1.6720363277994679,22.89733475752909,22.88779689413608,False,False,4.91250562077253,0.9419204541650603,0.9614417188553311,0.0,0.0,0.011146476230226687,0.011146476230226687,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,11.5,7.704816084660708,8.137410565976152,0.8869288463007495,2.173954051984121,33.754365264370634,39.7651727548232,0.123056788842204,0.3145238318160946,0.0,-1.6720363277994679,22.295239855236883,22.283312401879996,False,False,4.91250562077253,0.9419204541650603,0.9614417188553311,0.0,0.0,0.009705783706730645,0.009705783706730645,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,12.0,14.659199452227297,24.51648673774656,1.8997377559425936,4.14512013491698,32.71775373368791,39.509740265435084,0.21712140801406818,0.22739848873842716,0.0,-1.6720363277994679,659.0339027551425,21.911257576944593,False,False,4.91250562077253,0.9273515328426868,0.9546608112105203,0.0,0.0,0.027456782494669072,0.027456782494669072,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,12.5,11.24819166309442,19.811152031397175,1.582656814402283,3.939195416461065,38.14157639821809,39.766147334924625,0.1588838573895496,0.19209284667359694,0.0,-1.6563825919188209,308.5223060910879,21.48480138565552,False,False,4.91250562077253,0.9273515328426868,0.9569923161521736,0.0,0.0,0.016524904544840797,0.016524904544840797,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,13.0,8.85399015319665,0.0,1.22415069074439,0.0,32.544458284133185,0.0,0.1265555095077518,0.0,0.0,0.0,740.5412922366576,0.0,False,0.0,4.91250562077253,0.9273515328426868,0.9569923161521736,0.0,0.0,0.009864997156601364,0.009864997156601364,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,13.5,4.9033044562407255,5.269049526605052,0.6107942506644147,1.8609475357701533,33.49061392881049,40.42549569943708,0.07457597195428016,0.23529903696513282,0.0,-1.640728856038174,23.18224621,23.166505459226155,False,False,4.91250562077253,0.9446139401669841,0.9569923161521736,0.0,0.0,0.004664271331837867,0.004664271331837867,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,314,14.0,3.3274414361468283,3.5675258895388042,0.37101772956014023,1.3490519854936804,34.18819678352028,41.18204454284555,0.05422463334471047,0.20345233679279964,0.0,-1.7214405675138755,22.15999699,22.163535298717896,False,False,4.859865340624669,0.9375210471070988,0.9569923161521736,0.0,0.0,0.0027054269909599824,0.0027054269909599824,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,14.5,2.762246181991139,2.9480024055508904,0.2731045924173424,0.9200230039507284,34.89440720253419,41.35177449493328,0.04889222464706038,0.1669225685459641,0.0,-1.6603186099808538,21.260571357458886,21.222188389838184,False,False,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.001956307438862876,0.001956307438862876,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859865340624669,0.942937129817367,0.9569923161521736,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
