year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016.0,314.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,5.741748196006188,0.9635605066335531,0.9864254330051638,0.0,0.0,0.00021440963807565483,0.00021440963807565483,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,7.5,2.486361281091996,2.6251415841352395,0.16613251097907789,0.5405116052579726,35.857598981678386,41.70919243627534,0.04987549038723142,0.1701086977309633,0.0,-1.5991966524478318,21.48024030920383,21.483022177115085,False,False,5.741748196006188,0.9480745056038853,0.9864254330051638,0.0,0.0,0.0048962625506422395,0.0048962625506422395,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,8.0,5.7579643056167775,6.053321639276072,0.4020861810580229,1.0304962144049754,35.35360514653089,40.901484251191604,0.11099141349639732,0.29434592645882274,0.0,-1.6603186099808538,22.30269253562311,22.266820114059502,False,False,5.741748196006188,0.942937129817367,0.9864254330051638,0.0,0.0,0.013598293630070897,0.013598293630070897,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.741748196006188,0.942937129817367,0.9864254330051638,0.0,0.0,0.027950219171032877,0.027950219171032877,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,9.0,5.768024391631312,6.125713340782189,0.40189018038470903,1.46484619937414,35.29012538532078,41.45534757182937,0.10524126745536541,0.41789454372419976,0.0,-1.6908795887473647,22.63834232287841,22.498359305694855,False,False,5.741748196006188,0.940264026207143,0.9864254330051638,0.0,0.0,0.014163980826954756,0.014163980826954756,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,9.5,16.343905571771312,0.0,1.467865607340091,0.0,33.12476990087664,0.0,0.2617729768013537,0.0,0.0,0.0,23828.175103128367,0.0,False,0.0,5.741748196006188,0.940264026207143,0.9864254330051638,0.0,0.0,0.06017443587659104,0.06017443587659104,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,10.0,6.866294060399633,0.0,0.4351519157457648,0.0,35.34606599500378,0.0,0.08591871086202764,0.0,0.0,0.0,24622.484511111037,0.0,False,0.0,5.741748196006188,0.940264026207143,0.9864254330051638,0.0,0.0,0.018033348628874173,0.018033348628874173,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,10.5,2.875470894146994,5.068910406715227,0.13057681439052307,0.8125370782055189,41.01889756853558,41.684767316726415,0.030517548703529726,0.07173022285337799,0.0,-1.5991966524478318,29.718930817304432,23.067788635971844,False,False,5.741748196006188,0.9480745056038853,0.9864254330051638,0.0,0.0,0.00971569220484782,0.00971569220484782,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,11.0,3.83676029834262,5.91849899028499,0.16397433380663862,1.118345158903767,40.51400680370747,41.732432193312235,0.04235552203917773,0.11168334924835208,0.0,-1.629757631214343,30.014853543993794,24.55298321448131,False,False,5.741748196006188,0.9455405489506958,0.9864254330051638,0.0,0.0,0.013592013130030523,0.013592013130030523,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,11.5,3.8331661273825484,6.023832370500403,0.20181505793728158,1.1209980900703052,35.62462641170093,41.730936863922366,0.04350383307320612,0.101383849648302,0.0,-1.629757631214343,28.715302599427254,23.772926888791687,False,False,5.741748196006188,0.9455405489506958,0.9864254330051638,0.0,0.0,0.012756157033810856,0.012756157033810856,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,12.0,6.225209751131912,0.0,0.35628299613652886,0.0,37.94235582976758,0.0,0.06084018969883002,0.0,0.0,0.0,33277.866552004154,0.0,False,0.0,5.741748196006188,0.9455405489506958,0.9864254330051638,0.0,0.0,0.024028308640967846,0.024028308640967846,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,12.5,5.554194662813748,0.0,0.3341882101537156,0.0,37.74172676801442,0.0,0.05220968548724856,0.0,0.0,0.0,32665.378422686757,0.0,False,0.0,5.741748196006188,0.9455405489506958,0.9864254330051638,0.0,0.0,0.0210869690958608,0.0210869690958608,0.0635,0.0635,-1.5887406165480027,-1.5887406165480027
2016,314,13.0,2.712424531525723,6.51372996834206,0.13353378644420405,1.5490041594081156,38.24621294719966,41.359483585290704,0.025405343812499415,0.09527623274829984,0.0,-1.853353766341354,33.79195170524581,25.393696165151532,False,False,5.659979332962941,0.924876294588467,0.9864254330051638,0.0,0.0,0.011936947527747687,0.011936947527747687,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,13.5,0.0,4.180137257327231,0.0,0.7464911606058459,0.0,41.746284682715135,0.0,0.05749883784471494,0.0,-1.764196335393023,0.0,24.30102160403702,True,False,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.007113814809970787,0.007113814809970787,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,14.0,1.7385695991071408,2.6799140457624135,0.1826485592361197,0.23579723797614885,33.28595881769254,41.71048192901152,0.025935015159644508,0.023091884979153147,0.0,-1.7047580480941358,25.26266098,23.49779430737945,False,False,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.004464521064416461,0.004464521064416461,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,14.5,1.459699849988391,2.048434329918971,0.1337663581926156,0.2247063911685045,34.13100494596813,41.7092902819867,0.023648998738447106,0.02846002674335269,0.0,-1.7047580480941358,24.10781956,22.9197906144958,False,False,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.003220170783599991,0.003220170783599991,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,315,6.5,1.77536971368463,1.8468389296141665,0.10690035327200892,0.32271374145053944,36.54274832787107,41.730129946781766,0.03812834486627668,0.11947147768712636,0.0,-1.9506252787509397,19.22086525,19.219423855626268,False,False,5.552434987014947,0.9147128617889623,0.9864254330051638,0.0,0.0,0.00205581357244739,0.00205581357244739,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,7.0,3.7210749933235645,3.8499393129093784,0.21969917863462152,0.5483406149292532,36.40288376778065,41.098992118572,0.08093866141946152,0.2149073621648996,0.0,-1.9793932543220267,19.81162799855407,19.81575203,False,False,5.552434987014947,0.9115706035759011,0.9864254330051638,0.0,0.0,0.006255242155966732,0.006255242155966732,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,7.5,0.0,9.499576272824164,0.0,1.7530286752019488,0.0,41.6752545559561,0.0,0.8136498684550962,0.0,-1.9506252787509397,0.0,20.44045544,True,False,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.016280970814118043,0.016280970814118043,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,8.0,9.374695605643058,0.0,0.559695994424759,0.0,35.89111589158108,0.0,0.1984523461700978,0.0,0.0,0.0,12556.593505495055,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.03199280251662505,0.03199280251662505,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,315,8.5,14.795890058919888,0.0,1.046106379169296,0.0,34.586563595513994,0.0,0.27632237384563846,0.0,0.0,0.0,16327.841063040943,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.050076875919962405,0.050076875919962405,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,9.0,20.379349154611585,0.0,1.5856229924799767,0.0,33.65463808727978,0.0,0.3547484922854335,0.0,0.0,0.0,19689.4341279084,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.06666036108664515,0.06666036108664515,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,9.5,19.709908564917235,0.0,1.8194831978500332,0.0,38.255830891634844,0.0,0.3104402299557391,0.0,0.0,0.0,24496.593036849008,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.06351222661865702,0.06351222661865702,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,10.0,9.254241467883293,0.0,0.8036768881836235,0.0,33.47555332744354,0.0,0.11497502999783009,0.0,0.0,0.0,28402.45115019709,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.03420162584656712,0.03420162584656712,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,10.5,11.526001243351564,0.0,1.1855064249322713,0.0,32.32614815069109,0.0,0.13498316361187943,0.0,0.0,0.0,31959.391828489395,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.04345593936614609,0.04345593936614609,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,11.0,0.0,6.330828943976372,0.0,1.2475814637907912,0.0,41.157541265413855,0.0,0.07193838160326822,0.0,-2.0081612298931137,0.0,26.088415735817776,False,False,5.552434987014947,0.9083661990343996,0.9147128617889623,0.0,0.0,0.011339170251051342,0.011339170251051342,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,11.5,5.566435498548343,0.0,0.4065195870596013,0.0,36.43244471715306,0.0,0.049052188480063895,0.0,0.0,0.0,38249.83145203255,0.0,False,0.0,5.552434987014947,0.9083661990343996,0.9147128617889623,0.0,0.0,0.03110299022056484,0.03110299022056484,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,12.0,7.299040541498517,0.0,0.7350942154926096,0.0,32.818415158329515,0.0,0.06491720163023704,0.0,0.0,0.0,40916.63187328932,0.0,False,0.0,5.552434987014947,0.9083661990343996,0.9147128617889623,0.0,0.0,0.040793123389424035,0.040793123389424035,0.0615,0.0615,-1.9681160423062827,-1.9681160423062827
2016,315,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,5.552434987014947,0.9083661990343996,0.9147128617889623,0.0,0.0,0.008616563392459992,0.008616563392459992,0.061,0.061,-2.0786085639674976,-2.0786085639674976
2016,315,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,5.552434987014947,0.9083661990343996,0.9147128617889623,0.0,0.0,0.010642426243604073,0.010642426243604073,0.061,0.061,-2.0786085639674976,-2.0786085639674976
2016,315,13.5,3.6163584639935307,0.0,0.34530649039286154,0.0,32.87252412065518,0.0,0.02992783363933982,0.0,0.0,0.0,36322.66699343023,0.0,False,0.0,5.552434987014947,0.9083661990343996,0.9147128617889623,0.0,0.0,0.020277026466319435,0.020277026466319435,0.061,0.061,-2.0786085639674976,-2.0786085639674976
2016,315,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,5.552434987014947,0.9083661990343996,0.9147128617889623,0.0,0.0,0.021814934687285528,0.021814934687285528,0.061,0.061,-2.0786085639674976,-2.0786085639674976
2016,315,14.5,9.402219090322813,0.0,2.0537175443467164,0.0,27.060522901863383,0.0,0.09020988940657412,0.0,0.0,0.0,31887.863659205508,0.0,False,0.0,5.552434987014947,0.9083661990343996,0.9147128617889623,0.0,0.0,0.038589729534504826,0.038589729534504826,0.061,0.061,-2.0786085639674976,-2.0786085639674976
2016,315,15.0,3.727227792516173,2.803053177639534,0.8609223701681419,2.9559944131072675,26.95223130086746,39.85477011500125,0.03489258337764439,0.10671304986680193,0.0,-2.5216670505376664,28004.812488287294,30.699597494951924,False,False,5.411134002275945,0.8409557119331097,0.9002575598343583,0.0,0.0,0.009897677300795247,0.009897677300795247,0.061,0.061,-2.0786085639674976,-2.0786085639674976
2016,315,15.5,0.0,0.28656479004602264,0.0,0.6277100644396091,0.0,41.736513113614485,0.0,0.021755836667350033,0.0,-2.4275763115206384,0.0,32.19632151981407,False,False,5.226028143620038,0.8547150556570071,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,315,16.0,0.35482234061475904,0.9914526787219522,0.07610455298076887,1.476317090814865,25.897069978149613,41.45615023489064,0.003128756610875546,0.06208342820772521,0.0,-2.6128635179521424,31.45714587482864,31.456913137017455,False,False,5.226028143620038,0.827049355655237,0.9002575598343583,0.0,0.0,0.00022076642786388002,0.00022076642786388002,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,315,16.5,0.19839310118866837,0.5134135196002605,0.030983833821926914,0.56167760464869,28.287237238190514,41.6821153458787,0.0020145032285789595,0.03702224260832828,0.0,-2.4540459124394243,29.641078782549787,29.631725946678763,False,False,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0003897162703075074,0.0003897162703075074,0.06,0.06,-2.321697907845493,-2.321697907845493
2016,315,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,315.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
2016.0,316.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226028143620038,0.8509057695633717,0.9002575598343583,0.0,0.0,0.0,0.0,0.06,0.06,-2.321697907845493,-2.321697907845493
